FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
5/9/2019 12:00:00 AM,19790,198,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1643,1644,1.00,8.00,5.00,1945,1935,-10.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,199,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",0823,0828,5.00,18.00,7.00,0930,0929,-1.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,250,SEA,"Seattle, WA",ATL,"Atlanta, GA",2200,2156,-4.00,14.00,5.00,0550,0529,-21.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,279,BOS,"Boston, MA",SEA,"Seattle, WA",1710,1705,-5.00,17.00,10.00,2036,1953,-43.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,290,SEA,"Seattle, WA",ATL,"Atlanta, GA",0605,0603,-2.00,33.00,7.00,1353,1415,22.00,0.00,,0.00,0.00,0.00,22.00,0.00,0.00
5/9/2019 12:00:00 AM,19790,348,SAN,"San Diego, CA",SEA,"Seattle, WA",1455,1459,4.00,12.00,13.00,1753,1754,1.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,348,SEA,"Seattle, WA",SAN,"San Diego, CA",1125,1126,1.00,17.00,3.00,1410,1356,-14.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,384,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1710,1723,13.00,14.00,14.00,1818,1825,7.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,442,SEA,"Seattle, WA",PDX,"Portland, OR",2255,2248,-7.00,15.00,5.00,2352,2336,-16.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,528,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1845,1843,-2.00,9.00,6.00,2143,2136,-7.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,555,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1850,1857,7.00,13.00,7.00,2138,2140,2.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,579,SEA,"Seattle, WA",SFO,"San Francisco, CA",0946,0955,9.00,33.00,4.00,1214,1203,-11.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,581,DTW,"Detroit, MI",SEA,"Seattle, WA",0825,0823,-2.00,24.00,10.00,1014,1006,-8.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,588,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1124,1132,8.00,17.00,3.00,1649,1651,2.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,589,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1145,1147,2.00,12.00,7.00,1327,1304,-23.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,605,SEA,"Seattle, WA",DTW,"Detroit, MI",0950,0958,8.00,25.00,5.00,1710,1721,11.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,609,ATL,"Atlanta, GA",SEA,"Seattle, WA",0810,0833,23.00,18.00,17.00,1030,1048,18.00,0.00,,0.00,18.00,0.00,0.00,0.00,0.00
5/9/2019 12:00:00 AM,19790,619,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1407,1418,11.00,20.00,6.00,1649,1649,0.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,620,SEA,"Seattle, WA",CVG,"Cincinnati, OH",2245,2243,-2.00,15.00,10.00,0610,0600,-10.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,659,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0740,0735,-5.00,9.00,5.00,1032,0952,-40.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,662,SEA,"Seattle, WA",DEN,"Denver, CO",0759,0809,10.00,31.00,10.00,1155,1208,13.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,694,SEA,"Seattle, WA",ANC,"Anchorage, AK",1907,1911,4.00,14.00,3.00,2141,2126,-15.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,717,SEA,"Seattle, WA",JFK,"New York, NY",2254,2252,-2.00,10.00,17.00,0717,0704,-13.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,744,IND,"Indianapolis, IN",SEA,"Seattle, WA",1828,1840,12.00,10.00,7.00,2015,2003,-12.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,765,SEA,"Seattle, WA",ORD,"Chicago, IL",1120,1118,-2.00,16.00,10.00,1731,1727,-4.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,792,DEN,"Denver, CO",SEA,"Seattle, WA",1859,1852,-7.00,12.00,9.00,2055,2029,-26.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,822,ANC,"Anchorage, AK",SEA,"Seattle, WA",0030,0026,-4.00,27.00,8.00,0502,0451,-11.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,856,SEA,"Seattle, WA",SFO,"San Francisco, CA",1720,1716,-4.00,10.00,6.00,1938,1903,-35.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,857,SEA,"Seattle, WA",BOS,"Boston, MA",1020,1020,0.00,32.00,10.00,1854,1901,7.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,868,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2055,2050,-5.00,11.00,11.00,2331,2311,-20.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,913,DEN,"Denver, CO",SEA,"Seattle, WA",1225,1253,28.00,27.00,4.00,1411,1443,32.00,0.00,,0.00,15.00,0.00,4.00,0.00,13.00
5/9/2019 12:00:00 AM,19790,929,SEA,"Seattle, WA",DEN,"Denver, CO",1903,1912,9.00,8.00,6.00,2242,2236,-6.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,949,SAN,"San Diego, CA",SEA,"Seattle, WA",0725,0725,0.00,23.00,13.00,1025,1040,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
5/9/2019 12:00:00 AM,19790,967,ATL,"Atlanta, GA",SEA,"Seattle, WA",0940,0938,-2.00,40.00,6.00,1159,1155,-4.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,990,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1520,1517,-3.00,14.00,11.00,1809,1758,-11.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1052,ATL,"Atlanta, GA",SEA,"Seattle, WA",1714,1721,7.00,31.00,7.00,1934,1932,-2.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1079,SAN,"San Diego, CA",SEA,"Seattle, WA",1135,1129,-6.00,18.00,9.00,1438,1429,-9.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1079,SEA,"Seattle, WA",SAN,"San Diego, CA",0755,0751,-4.00,22.00,3.00,1048,1023,-25.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1096,SEA,"Seattle, WA",KOA,"Kona, HI",1555,1605,10.00,17.00,4.00,1907,1846,-21.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1099,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1120,1130,10.00,14.00,9.00,1231,1232,1.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1107,ATL,"Atlanta, GA",SEA,"Seattle, WA",1915,1926,11.00,16.00,10.00,2136,2123,-13.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1126,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1345,1340,-5.00,22.00,8.00,1628,1636,8.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1130,1205,35.00,25.00,6.00,1432,1440,8.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1192,SAN,"San Diego, CA",SEA,"Seattle, WA",1859,1854,-5.00,10.00,12.00,2159,2147,-12.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1192,SEA,"Seattle, WA",SAN,"San Diego, CA",1524,1519,-5.00,8.00,2.00,1814,1745,-29.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1244,SEA,"Seattle, WA",RDU,"Raleigh/Durham, NC",1130,1137,7.00,14.00,3.00,1952,1937,-15.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1246,SEA,"Seattle, WA",LIH,"Lihue, HI",1510,1510,0.00,12.00,5.00,1840,1751,-49.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1253,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",0725,0753,28.00,14.00,10.00,1013,1014,1.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1260,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",0600,0558,-2.00,11.00,3.00,0842,0821,-21.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1270,SEA,"Seattle, WA",ATL,"Atlanta, GA",0830,0831,1.00,28.00,8.00,1625,1631,6.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1303,IAD,"Washington, DC",SEA,"Seattle, WA",0750,0746,-4.00,11.00,5.00,1032,0951,-41.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1352,SEA,"Seattle, WA",MSP,"Minneapolis, MN",0625,0622,-3.00,10.00,5.00,1144,1137,-7.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1397,SEA,"Seattle, WA",OGG,"Kahului, HI",1155,1155,0.00,27.00,5.00,1506,1446,-20.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2022,-8.00,13.00,4.00,0522,0448,-34.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,1485,ORD,"Chicago, IL",SEA,"Seattle, WA",1739,1755,16.00,8.00,9.00,2007,2000,-7.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,1540,SEA,"Seattle, WA",ORD,"Chicago, IL",0620,0620,0.00,18.00,19.00,1226,1229,3.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",0831,0827,-4.00,26.00,48.00,1143,1147,4.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20409,197,BOS,"Boston, MA",SEA,"Seattle, WA",1930,1923,-7.00,16.00,13.00,2249,2218,-31.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1730,1731,1.00,29.00,7.00,2107,2045,-22.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2217,2207,-10.00,17.00,8.00,0649,0629,-20.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1253,1249,-4.00,15.00,8.00,2132,2106,-26.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20409,498,SEA,"Seattle, WA",BOS,"Boston, MA",2359,2347,-12.00,9.00,9.00,0818,0801,-17.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20409,597,BOS,"Boston, MA",SEA,"Seattle, WA",0700,0653,-7.00,21.00,8.00,1013,0945,-28.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20409,598,SEA,"Seattle, WA",BOS,"Boston, MA",1123,1117,-6.00,40.00,17.00,1954,2016,22.00,0.00,,0.00,0.00,0.00,22.00,0.00,0.00
5/9/2019 12:00:00 AM,20409,1006,LGB,"Long Beach, CA",SEA,"Seattle, WA",1723,1715,-8.00,12.00,11.00,2001,2008,7.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20409,1007,SEA,"Seattle, WA",LGB,"Long Beach, CA",0601,0552,-9.00,14.00,7.00,0838,0816,-22.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20416,1415,IAH,"Houston, TX",SEA,"Seattle, WA",2119,,,,,2359,,,1.00,B,0.00,,,,,
5/9/2019 12:00:00 AM,20416,1914,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1159,1158,-1.00,26.00,6.00,1432,1428,-4.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20416,193,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1140,1133,-7.00,12.00,11.00,1424,1419,-5.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20416,238,SEA,"Seattle, WA",BWI,"Baltimore, MD",2204,2153,-11.00,19.00,16.00,0610,0606,-4.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20416,263,BWI,"Baltimore, MD",SEA,"Seattle, WA",0700,0710,10.00,14.00,9.00,0941,0934,-7.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20416,292,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1519,1512,-7.00,30.00,9.00,1742,1742,0.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20368,710,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",1512,1512,0.00,11.00,5.00,1741,1730,-11.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20368,709,AZA,"Phoenix, AZ",BLI,"Bellingham, WA",1814,1812,-2.00,19.00,4.00,2117,2125,8.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20368,711,LAS,"Las Vegas, NV",BLI,"Bellingham, WA",1821,1830,9.00,15.00,7.00,2102,2106,4.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20368,151,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",1721,1713,-8.00,9.00,5.00,1950,1935,-15.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20368,1003,BLI,"Bellingham, WA",OAK,"Oakland, CA",0948,0946,-2.00,11.00,4.00,1153,1137,-16.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20368,703,LAX,"Los Angeles, CA",BLI,"Bellingham, WA",1024,1019,-5.00,17.00,5.00,1311,1309,-2.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20368,702,BLI,"Bellingham, WA",LAX,"Los Angeles, CA",0700,0652,-8.00,10.00,16.00,0944,0939,-5.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20368,150,LAS,"Las Vegas, NV",BLI,"Bellingham, WA",1355,1343,-12.00,14.00,7.00,1636,1628,-8.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20416,1068,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0710,0701,-9.00,10.00,6.00,0935,0911,-24.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20416,1069,LAS,"Las Vegas, NV",SEA,"Seattle, WA",2236,2317,41.00,12.00,7.00,0110,0139,29.00,0.00,,0.00,0.00,22.00,7.00,0.00,0.00
5/9/2019 12:00:00 AM,19805,228,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",0710,0712,2.00,27.00,9.00,0926,0920,-6.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,304,DFW,"Dallas/Fort Worth, TX",GEG,"Spokane, WA",0844,0837,-7.00,17.00,5.00,1022,1009,-13.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2035,2033,-2.00,16.00,6.00,0006,2351,-15.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,368,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1454,1509,15.00,21.00,10.00,1702,1715,13.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,368,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1759,1756,-3.00,25.00,9.00,2356,2355,-1.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,384,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0810,0805,-5.00,30.00,3.00,1106,1056,-10.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,1213,ORD,"Chicago, IL",SEA,"Seattle, WA",1200,1158,-2.00,15.00,10.00,1427,1407,-20.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,1213,SEA,"Seattle, WA",ORD,"Chicago, IL",1513,1511,-2.00,10.00,16.00,2125,2111,-14.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19805,1241,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1919,2001,42.00,17.00,8.00,2133,2200,27.00,0.00,,0.00,2.00,0.00,0.00,0.00,25.00
5/9/2019 12:00:00 AM,19805,2062,CLT,"Charlotte, NC",SEA,"Seattle, WA",1650,1646,-4.00,22.00,9.00,1931,1908,-23.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20416,375,LAS,"Las Vegas, NV",SEA,"Seattle, WA",0830,0824,-6.00,32.00,12.00,1114,1122,8.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20416,378,SEA,"Seattle, WA",IAH,"Houston, TX",0059,0140,41.00,9.00,19.00,0705,0754,49.00,0.00,,0.00,0.00,0.00,49.00,0.00,0.00
5/9/2019 12:00:00 AM,20416,441,ORD,"Chicago, IL",SEA,"Seattle, WA",2232,,,,,0059,,,1.00,B,0.00,,,,,
5/9/2019 12:00:00 AM,20416,442,SEA,"Seattle, WA",ORD,"Chicago, IL",2343,0011,28.00,11.00,9.00,0548,0556,8.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,20416,569,SEA,"Seattle, WA",DTW,"Detroit, MI",1035,1031,-4.00,31.00,11.00,1754,1820,26.00,0.00,,0.00,0.00,0.00,26.00,0.00,0.00
5/9/2019 12:00:00 AM,19790,1444,SEA,"Seattle, WA",DTW,"Detroit, MI",0600,0605,5.00,12.00,8.00,1314,1320,6.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1470,SEA,"Seattle, WA",SFO,"San Francisco, CA",1115,1128,13.00,20.00,7.00,1336,1331,-5.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1470,SFO,"San Francisco, CA",SEA,"Seattle, WA",1421,1418,-3.00,17.00,8.00,1642,1628,-14.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1484,GEG,"Spokane, WA",MSP,"Minneapolis, MN",1355,1353,-2.00,13.00,8.00,1843,1852,9.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1484,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1145,1142,-3.00,11.00,4.00,1246,1228,-18.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1495,ANC,"Anchorage, AK",SEA,"Seattle, WA",0600,0553,-7.00,8.00,9.00,1034,1010,-24.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1530,1549,19.00,23.00,9.00,2356,0010,14.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1558,GEG,"Spokane, WA",SEA,"Seattle, WA",0600,0555,-5.00,13.00,10.00,0707,0701,-6.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1573,CVG,"Cincinnati, OH",SEA,"Seattle, WA",0700,0656,-4.00,9.00,8.00,0843,0824,-19.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1587,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0600,0554,-6.00,20.00,15.00,0852,0904,12.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1626,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1634,1629,-5.00,13.00,2.00,2156,2144,-12.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1647,SEA,"Seattle, WA",IND,"Indianapolis, IN",1015,1013,-2.00,31.00,4.00,1735,1737,2.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1679,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1330,1327,-3.00,15.00,9.00,1854,1856,2.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1694,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1533,1540,7.00,11.00,20.00,1820,1823,3.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1694,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1222,1215,-7.00,35.00,10.00,1454,1503,9.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1721,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1135,1134,-1.00,32.00,9.00,1421,1422,1.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1747,ATL,"Atlanta, GA",SEA,"Seattle, WA",2220,2251,31.00,22.00,5.00,0041,0054,13.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1756,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1510,1507,-3.00,17.00,14.00,1620,1612,-8.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1768,OGG,"Kahului, HI",SEA,"Seattle, WA",2145,2141,-4.00,11.00,8.00,0625,0614,-11.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1793,SEA,"Seattle, WA",DTW,"Detroit, MI",0015,0014,-1.00,12.00,7.00,0730,0728,-2.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1822,ORD,"Chicago, IL",SEA,"Seattle, WA",1435,1428,-7.00,17.00,7.00,1657,1636,-21.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1822,SEA,"Seattle, WA",ORD,"Chicago, IL",0740,0733,-7.00,14.00,15.00,1354,1341,-13.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1823,DTW,"Detroit, MI",SEA,"Seattle, WA",2034,2118,44.00,13.00,17.00,2225,2243,18.00,0.00,,0.00,0.00,0.00,0.00,0.00,18.00
5/9/2019 12:00:00 AM,19790,1841,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1935,1932,-3.00,13.00,5.00,2033,2014,-19.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",0825,0825,0.00,30.00,8.00,1137,1126,-11.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1915,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1430,1428,-2.00,16.00,8.00,1605,1549,-16.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1922,JFK,"New York, NY",SEA,"Seattle, WA",1630,1623,-7.00,29.00,10.00,2002,1907,-55.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1938,SEA,"Seattle, WA",DTW,"Detroit, MI",2254,2257,3.00,11.00,8.00,0610,0602,-8.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1940,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1121,1117,-4.00,13.00,12.00,1434,1427,-7.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1940,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0745,0741,-4.00,13.00,5.00,1036,1017,-19.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1945,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0710,0703,-7.00,11.00,14.00,1019,1021,2.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1310,1310,0.00,24.00,9.00,2206,2206,0.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1951,MCO,"Orlando, FL",SEA,"Seattle, WA",0700,0659,-1.00,18.00,12.00,1005,0943,-22.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1957,SEA,"Seattle, WA",ANC,"Anchorage, AK",2115,2113,-2.00,12.00,3.00,2346,2323,-23.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1979,SEA,"Seattle, WA",GEG,"Spokane, WA",2250,2256,6.00,9.00,6.00,2356,2350,-6.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,1985,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0600,0553,-7.00,17.00,10.00,0858,0852,-6.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2005,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1320,1356,36.00,15.00,3.00,1605,1629,24.00,0.00,,0.00,0.00,0.00,0.00,0.00,24.00
5/9/2019 12:00:00 AM,19790,2005,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",1130,1238,68.00,21.00,3.00,1211,1320,69.00,0.00,,0.00,68.00,0.00,1.00,0.00,0.00
5/9/2019 12:00:00 AM,19790,2070,SEA,"Seattle, WA",JFK,"New York, NY",0740,0738,-2.00,19.00,8.00,1615,1559,-16.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2072,GEG,"Spokane, WA",MSP,"Minneapolis, MN",0710,0744,34.00,13.00,4.00,1157,1234,37.00,0.00,,0.00,34.00,0.00,3.00,0.00,0.00
5/9/2019 12:00:00 AM,19790,2101,SEA,"Seattle, WA",ATL,"Atlanta, GA",2315,2330,15.00,13.00,6.00,0702,0657,-5.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2108,SEA,"Seattle, WA",MSP,"Minneapolis, MN",0800,0759,-1.00,27.00,4.00,1327,1335,8.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2121,MSP,"Minneapolis, MN",SEA,"Seattle, WA",0845,0842,-3.00,16.00,11.00,1037,1006,-31.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2140,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1028,1022,-6.00,16.00,15.00,1139,1127,-12.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2147,SEA,"Seattle, WA",DTW,"Detroit, MI",1329,1328,-1.00,23.00,9.00,2051,2055,4.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2170,ORD,"Chicago, IL",SEA,"Seattle, WA",0705,0702,-3.00,22.00,14.00,0927,0918,-9.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2193,MSP,"Minneapolis, MN",SEA,"Seattle, WA",0700,0657,-3.00,12.00,14.00,0839,0819,-20.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2210,SFO,"San Francisco, CA",SEA,"Seattle, WA",1933,1926,-7.00,14.00,11.00,2152,2133,-19.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1740,1738,-2.00,35.00,7.00,2051,2040,-11.00,0.00,,0.00,,,,,
5/9/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2220,2209,-11.00,16.00,12.00,0709,0652,-17.00,0.00,,0.00,,,,,
