FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/3/2019 12:00:00 AM,19790,1541,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1759,1806,7.00,10.00,8.00,2044,2043,-1.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1535,1530,-5.00,49.00,9.00,2354,0018,24.00,0.00,,0.00,0.00,0.00,24.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,1550,BOS,"Boston, MA",SEA,"Seattle, WA",1110,1108,-2.00,37.00,7.00,1414,1431,17.00,0.00,,0.00,0.00,0.00,17.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,1558,GEG,"Spokane, WA",SEA,"Seattle, WA",0600,0557,-3.00,11.00,14.00,0702,0659,-3.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1573,MCO,"Orlando, FL",SEA,"Seattle, WA",0615,0612,-3.00,16.00,16.00,0920,0910,-10.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1587,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0600,0556,-4.00,13.00,10.00,0846,0834,-12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1632,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1130,1125,-5.00,17.00,3.00,1645,1631,-14.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1657,SEA,"Seattle, WA",SFO,"San Francisco, CA",2134,2133,-1.00,21.00,5.00,2349,2333,-16.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1670,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1124,1125,1.00,19.00,8.00,1306,1300,-6.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1694,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1525,1518,-7.00,16.00,4.00,1757,1742,-15.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1694,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1200,1152,-8.00,36.00,6.00,1437,1430,-7.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1721,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1143,1139,-4.00,24.00,7.00,1432,1415,-17.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1747,SEA,"Seattle, WA",GEG,"Spokane, WA",2059,2053,-6.00,13.00,4.00,2201,2149,-12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1756,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1521,1519,-2.00,13.00,10.00,1628,1622,-6.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1768,OGG,"Kahului, HI",SEA,"Seattle, WA",2130,2138,8.00,11.00,8.00,0606,0612,6.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1823,DTW,"Detroit, MI",SEA,"Seattle, WA",2024,2026,2.00,15.00,8.00,2214,2201,-13.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1826,MKE,"Milwaukee, WI",SEA,"Seattle, WA",0740,0733,-7.00,9.00,13.00,1000,0949,-11.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1841,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1940,2006,26.00,23.00,3.00,2037,2117,40.00,0.00,,0.00,26.00,0.00,14.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,1844,SEA,"Seattle, WA",BOS,"Boston, MA",1515,1605,50.00,26.00,5.00,2341,0014,33.00,0.00,,0.00,8.00,0.00,0.00,0.00,25.00
7/3/2019 12:00:00 AM,19790,1870,SEA,"Seattle, WA",ATL,"Atlanta, GA",0740,0736,-4.00,30.00,4.00,1529,1524,-5.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1887,HNL,"Honolulu, HI",SEA,"Seattle, WA",1250,1256,6.00,21.00,8.00,2139,2141,2.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",0825,0837,12.00,17.00,5.00,1132,1121,-11.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1907,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1905,1902,-3.00,24.00,12.00,2145,2144,-1.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1910,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1325,1323,-2.00,19.00,5.00,1626,1622,-4.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1922,JFK,"New York, NY",SEA,"Seattle, WA",1630,1629,-1.00,20.00,7.00,2002,1915,-47.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1940,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1128,1126,-2.00,10.00,14.00,1437,1428,-9.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1940,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0745,0743,-2.00,20.00,5.00,1038,1027,-11.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1944,SEA,"Seattle, WA",MKE,"Milwaukee, WI",1720,1716,-4.00,17.00,2.00,2309,2257,-12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1945,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0720,0719,-1.00,10.00,20.00,1029,1024,-5.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1951,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1707,1701,-6.00,14.00,5.00,1942,1939,-3.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1951,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",1543,1545,2.00,11.00,3.00,1623,1612,-11.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1957,SEA,"Seattle, WA",ANC,"Anchorage, AK",2104,2058,-6.00,13.00,3.00,2336,2316,-20.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1977,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1032,1037,5.00,22.00,4.00,1307,1312,5.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1979,SEA,"Seattle, WA",GEG,"Spokane, WA",2245,2243,-2.00,17.00,11.00,2349,2351,2.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1980,SEA,"Seattle, WA",JFK,"New York, NY",1350,1346,-4.00,37.00,19.00,2224,2237,13.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,1985,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0600,1217,377.00,25.00,7.00,0853,1521,388.00,0.00,,0.00,377.00,0.00,11.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2002,SEA,"Seattle, WA",SFO,"San Francisco, CA",1345,1339,-6.00,25.00,5.00,1557,1550,-7.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2002,SFO,"San Francisco, CA",SEA,"Seattle, WA",1640,1731,51.00,14.00,5.00,1847,1928,41.00,0.00,,0.00,41.00,0.00,0.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2005,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1320,1312,-8.00,10.00,5.00,1554,1544,-10.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2005,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",1130,1123,-7.00,14.00,4.00,1206,1156,-10.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2072,GEG,"Spokane, WA",MSP,"Minneapolis, MN",0700,0657,-3.00,12.00,9.00,1143,1145,2.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2140,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1032,1023,-9.00,53.00,5.00,1145,1157,12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2147,SEA,"Seattle, WA",DTW,"Detroit, MI",1413,1418,5.00,36.00,8.00,2129,2145,16.00,0.00,,0.00,0.00,0.00,16.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2200,2201,1.00,17.00,6.00,0645,0640,-5.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1805,30.00,17.00,6.00,2033,2055,22.00,0.00,,0.00,22.00,0.00,0.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2220,IAD,"Washington, DC",SEA,"Seattle, WA",1700,1728,28.00,30.00,8.00,1935,2008,33.00,0.00,,0.00,2.00,0.00,5.00,0.00,26.00
7/3/2019 12:00:00 AM,19790,2220,SEA,"Seattle, WA",IAD,"Washington, DC",0810,0806,-4.00,37.00,6.00,1607,1641,34.00,0.00,,0.00,0.00,0.00,34.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2240,ANC,"Anchorage, AK",SEA,"Seattle, WA",0611,0609,-2.00,11.00,13.00,1042,1032,-10.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2252,SEA,"Seattle, WA",SJC,"San Jose, CA",1305,1302,-3.00,15.00,3.00,1516,1459,-17.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2252,SJC,"San Jose, CA",SEA,"Seattle, WA",1559,1551,-8.00,12.00,6.00,1806,1750,-16.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2253,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1800,1807,7.00,21.00,5.00,1942,1950,8.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2260,SEA,"Seattle, WA",DTW,"Detroit, MI",2255,2255,0.00,18.00,6.00,0602,0556,-6.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2302,MSP,"Minneapolis, MN",SEA,"Seattle, WA",2225,2245,20.00,15.00,6.00,2359,0012,13.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2329,ATL,"Atlanta, GA",SEA,"Seattle, WA",1340,1340,0.00,20.00,14.00,1557,1551,-6.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2353,SEA,"Seattle, WA",ORD,"Chicago, IL",0740,0737,-3.00,22.00,14.00,1344,1333,-11.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2376,DTW,"Detroit, MI",SEA,"Seattle, WA",1240,1243,3.00,20.00,13.00,1436,1433,-3.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2379,SEA,"Seattle, WA",PDX,"Portland, OR",2255,2252,-3.00,15.00,3.00,2347,2338,-9.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2388,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2038,2035,-3.00,11.00,14.00,2317,2309,-8.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2414,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1125,1223,58.00,16.00,8.00,1403,1457,54.00,0.00,,0.00,54.00,0.00,0.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2414,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0755,0749,-6.00,23.00,6.00,1031,1018,-13.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2425,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1856,1919,23.00,11.00,7.00,2201,2212,11.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2425,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1510,1533,23.00,29.00,6.00,1803,1830,27.00,0.00,,0.00,4.00,0.00,4.00,0.00,19.00
7/3/2019 12:00:00 AM,19790,2429,SEA,"Seattle, WA",SFO,"San Francisco, CA",0925,0929,4.00,13.00,8.00,1146,1126,-20.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2429,SFO,"San Francisco, CA",SEA,"Seattle, WA",1228,1223,-5.00,36.00,9.00,1449,1450,1.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2462,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1411,1409,-2.00,41.00,5.00,1932,1944,12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2466,PSC,"Pasco/Kennewick/Richland, WA",SLC,"Salt Lake City, UT",0615,0609,-6.00,13.00,13.00,0851,0843,-8.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2490,SEA,"Seattle, WA",SFO,"San Francisco, CA",0740,0855,75.00,20.00,5.00,1000,1056,56.00,0.00,,0.00,0.00,0.00,56.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2490,SFO,"San Francisco, CA",SEA,"Seattle, WA",1040,1148,68.00,22.00,18.00,1301,1405,64.00,0.00,,0.00,3.00,0.00,8.00,0.00,53.00
7/3/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1830,1837,7.00,23.00,13.00,2150,2134,-16.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2523,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0610,0602,-8.00,22.00,6.00,0857,0840,-17.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2533,SEA,"Seattle, WA",ATL,"Atlanta, GA",1245,1254,9.00,16.00,6.00,2037,2036,-1.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2540,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0925,0924,-1.00,18.00,23.00,1218,1211,-7.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2561,ATL,"Atlanta, GA",SEA,"Seattle, WA",2216,2214,-2.00,19.00,7.00,0030,0008,-22.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2580,SEA,"Seattle, WA",ATL,"Atlanta, GA",1510,1508,-2.00,18.00,7.00,2252,2250,-2.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2591,ORD,"Chicago, IL",SEA,"Seattle, WA",0610,0609,-1.00,11.00,5.00,0841,0823,-18.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2622,MSP,"Minneapolis, MN",SEA,"Seattle, WA",0845,0844,-1.00,15.00,13.00,1041,1022,-19.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2635,SEA,"Seattle, WA",BOS,"Boston, MA",2240,2240,0.00,17.00,8.00,0659,0647,-12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2637,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1911,1905,-6.00,16.00,5.00,2141,2120,-21.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2639,SEA,"Seattle, WA",MCO,"Orlando, FL",0900,0856,-4.00,24.00,119.00,1731,1930,119.00,0.00,,0.00,0.00,0.00,119.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2642,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1955,2006,11.00,13.00,3.00,2145,2129,-16.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2665,DEN,"Denver, CO",SEA,"Seattle, WA",0640,0636,-4.00,14.00,12.00,0840,0833,-7.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2680,ATL,"Atlanta, GA",SEA,"Seattle, WA",1050,1048,-2.00,19.00,19.00,1315,1307,-8.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2682,DTW,"Detroit, MI",SEA,"Seattle, WA",1817,1814,-3.00,19.00,9.00,2011,1953,-18.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2693,SEA,"Seattle, WA",DEN,"Denver, CO",1115,1114,-1.00,13.00,19.00,1504,1452,-12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2702,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",2215,2214,-1.00,12.00,7.00,2322,2308,-14.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2703,SFO,"San Francisco, CA",SEA,"Seattle, WA",0607,0600,-7.00,22.00,9.00,0823,0804,-19.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2709,SEA,"Seattle, WA",DEN,"Denver, CO",1510,1546,36.00,26.00,6.00,1845,1924,39.00,0.00,,0.00,0.00,0.00,3.00,0.00,36.00
7/3/2019 12:00:00 AM,19790,2721,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1542,1553,11.00,27.00,7.00,2058,2115,17.00,0.00,,0.00,11.00,0.00,6.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2725,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0700,0657,-3.00,11.00,29.00,1000,1003,3.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2727,SEA,"Seattle, WA",ORD,"Chicago, IL",1510,1511,1.00,14.00,13.00,2121,2113,-8.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2731,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1000,0952,-8.00,33.00,6.00,1302,1300,-2.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2755,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1455,1450,-5.00,23.00,5.00,1759,1752,-7.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2755,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1115,1111,-4.00,24.00,5.00,1407,1400,-7.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2760,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1126,1216,50.00,21.00,5.00,1428,1514,46.00,0.00,,0.00,0.00,0.00,0.00,0.00,46.00
7/3/2019 12:00:00 AM,19790,2764,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",2230,2328,58.00,24.00,3.00,2310,0008,58.00,0.00,,0.00,58.00,0.00,0.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2768,LIH,"Lihue, HI",SEA,"Seattle, WA",2040,2030,-10.00,9.00,4.00,0515,0514,-1.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2771,ANC,"Anchorage, AK",SEA,"Seattle, WA",1855,1858,3.00,10.00,6.00,2317,2305,-12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2771,SEA,"Seattle, WA",ANC,"Anchorage, AK",1525,1536,11.00,28.00,2.00,1803,1810,7.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2787,SEA,"Seattle, WA",SFO,"San Francisco, CA",1545,1601,16.00,28.00,5.00,1755,1812,17.00,0.00,,0.00,16.00,0.00,1.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2787,SFO,"San Francisco, CA",SEA,"Seattle, WA",1837,1851,14.00,10.00,7.00,2048,2054,6.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2793,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1855,1848,-7.00,21.00,6.00,2131,2119,-12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2793,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1525,1521,-4.00,17.00,8.00,1800,1740,-20.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2805,GEG,"Spokane, WA",SEA,"Seattle, WA",0742,0817,35.00,16.00,5.00,0900,0924,24.00,0.00,,0.00,24.00,0.00,0.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2837,LAS,"Las Vegas, NV",SEA,"Seattle, WA",0803,0756,-7.00,10.00,13.00,1042,1031,-11.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2855,ANC,"Anchorage, AK",SEA,"Seattle, WA",1533,1526,-7.00,30.00,5.00,2003,1958,-5.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2855,SEA,"Seattle, WA",ANC,"Anchorage, AK",1145,1142,-3.00,24.00,4.00,1430,1412,-18.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2857,SEA,"Seattle, WA",DEN,"Denver, CO",1936,2015,39.00,16.00,6.00,2309,2347,38.00,0.00,,0.00,4.00,0.00,0.00,0.00,34.00
7/3/2019 12:00:00 AM,19790,2874,SEA,"Seattle, WA",BNA,"Nashville, TN",1721,1719,-2.00,22.00,8.00,2339,2354,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1720,1716,-4.00,14.00,10.00,2315,2315,0.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2883,ANC,"Anchorage, AK",SEA,"Seattle, WA",0735,0727,-8.00,10.00,19.00,1206,1153,-13.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2885,AUS,"Austin, TX",SEA,"Seattle, WA",0630,0632,2.00,14.00,12.00,0851,0850,-1.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2886,BNA,"Nashville, TN",SEA,"Seattle, WA",0740,0739,-1.00,12.00,14.00,1034,1022,-12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2887,DEN,"Denver, CO",SEA,"Seattle, WA",1429,1430,1.00,11.00,10.00,1627,1620,-7.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2889,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",2030,2031,1.00,15.00,12.00,2141,2131,-10.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2893,SFO,"San Francisco, CA",SEA,"Seattle, WA",0805,0802,-3.00,9.00,11.00,1023,1003,-20.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2922,SEA,"Seattle, WA",ATL,"Atlanta, GA",1020,1020,0.00,35.00,5.00,1810,1818,8.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2927,JFK,"New York, NY",SEA,"Seattle, WA",0900,0901,1.00,10.00,33.00,1208,1205,-3.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2941,PDX,"Portland, OR",SEA,"Seattle, WA",1320,1400,40.00,16.00,13.00,1422,1503,41.00,0.00,,0.00,0.00,0.00,41.00,0.00,0.00
7/3/2019 12:00:00 AM,19790,2941,SEA,"Seattle, WA",PDX,"Portland, OR",1127,1121,-6.00,15.00,11.00,1228,1214,-14.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2943,SEA,"Seattle, WA",SAN,"San Diego, CA",1859,1854,-5.00,16.00,3.00,2141,2126,-15.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2946,PDX,"Portland, OR",SEA,"Seattle, WA",0600,0558,-2.00,13.00,8.00,0659,0649,-10.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2991,BOS,"Boston, MA",SEA,"Seattle, WA",0648,0642,-6.00,18.00,13.00,1015,0943,-32.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,2992,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",0831,0824,-7.00,25.00,4.00,0907,0910,3.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,3013,SEA,"Seattle, WA",IND,"Indianapolis, IN",0959,1008,9.00,29.00,3.00,1709,1721,12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,3014,FAI,"Fairbanks, AK",SEA,"Seattle, WA",1455,1457,2.00,8.00,5.00,1932,1906,-26.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,3014,SEA,"Seattle, WA",FAI,"Fairbanks, AK",1120,1120,0.00,18.00,2.00,1406,1402,-4.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,3016,SEA,"Seattle, WA",DTW,"Detroit, MI",1153,1200,7.00,29.00,7.00,1911,1916,5.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19790,3018,GEG,"Spokane, WA",MSP,"Minneapolis, MN",0955,0952,-3.00,16.00,3.00,1438,1432,-6.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19805,578,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1725,1842,77.00,13.00,13.00,2029,2135,66.00,0.00,,0.00,0.00,0.00,0.00,0.00,66.00
7/3/2019 12:00:00 AM,19805,610,CLT,"Charlotte, NC",SEA,"Seattle, WA",2016,2018,2.00,11.00,11.00,2253,2239,-14.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19805,1350,GEG,"Spokane, WA",PHX,"Phoenix, AZ",1111,1103,-8.00,10.00,6.00,1352,1334,-18.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19805,1174,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1155,1154,-1.00,24.00,16.00,1800,1756,-4.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,361,BOI,"Boise, ID",GEG,"Spokane, WA",1705,1713,8.00,8.00,4.00,1710,1711,1.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,590,BOI,"Boise, ID",GEG,"Spokane, WA",0600,0559,-1.00,9.00,10.00,0605,0604,-1.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,2438,BWI,"Baltimore, MD",SEA,"Seattle, WA",1115,1120,5.00,11.00,13.00,1400,1342,-18.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,1449,DAL,"Dallas, TX",SEA,"Seattle, WA",1730,1805,35.00,11.00,4.00,1945,1958,13.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,835,DEN,"Denver, CO",GEG,"Spokane, WA",0820,0817,-3.00,23.00,4.00,0945,0936,-9.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,5917,DEN,"Denver, CO",GEG,"Spokane, WA",2240,2238,-2.00,10.00,4.00,2355,2343,-12.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,157,DEN,"Denver, CO",SEA,"Seattle, WA",1240,1241,1.00,9.00,16.00,1440,1429,-11.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,1540,DEN,"Denver, CO",SEA,"Seattle, WA",0600,0600,0.00,9.00,7.00,0755,0738,-17.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,1813,DEN,"Denver, CO",SEA,"Seattle, WA",2220,2218,-2.00,11.00,6.00,0015,2354,-21.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,2850,DEN,"Denver, CO",SEA,"Seattle, WA",0955,0951,-4.00,23.00,7.00,1200,1147,-13.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,5950,DEN,"Denver, CO",SEA,"Seattle, WA",1840,1859,19.00,11.00,8.00,2040,2053,13.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,144,GEG,"Spokane, WA",BOI,"Boise, ID",1740,1738,-2.00,7.00,2.00,1940,1930,-10.00,0.00,,0.00,,,,,
7/3/2019 12:00:00 AM,19393,687,GEG,"Spokane, WA",BOI,"Boise, ID",0800,0755,-5.00,8.00,4.00,0955,0951,-4.00,0.00,,0.00,,,,,
