FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10/24/2019 12:00:00 AM,19930,517,SEA,"Seattle, WA",BOI,"Boise, ID",1745,1737,-8.00,19.00,3.00,2010,1953,-17.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,520,SEA,"Seattle, WA",BUR,"Burbank, CA",1600,1549,-11.00,15.00,12.00,1835,1815,-20.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,521,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0935,0921,-14.00,18.00,10.00,1230,1216,-14.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,523,TPA,"Tampa, FL",SEA,"Seattle, WA",1805,1803,-2.00,14.00,1.00,2130,2059,-31.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,524,BWI,"Baltimore, MD",SEA,"Seattle, WA",0800,0752,-8.00,18.00,15.00,1050,1046,-4.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,527,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0745,0736,-9.00,7.00,20.00,1040,1036,-4.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,530,SEA,"Seattle, WA",ONT,"Ontario, CA",0615,0610,-5.00,32.00,6.00,0855,0849,-6.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0800,0749,-11.00,32.00,16.00,1100,1101,1.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,532,SEA,"Seattle, WA",OAK,"Oakland, CA",0935,0929,-6.00,98.00,5.00,1145,1250,65.00,0.00,,0.00,0.00,0.00,65.00,0.00,0.00
10/24/2019 12:00:00 AM,19930,533,GEG,"Spokane, WA",SEA,"Seattle, WA",1730,1741,11.00,13.00,6.00,1840,1842,2.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,539,SAN,"San Diego, CA",SEA,"Seattle, WA",1140,1144,4.00,29.00,7.00,1440,1443,3.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,541,SJC,"San Jose, CA",SEA,"Seattle, WA",1950,1946,-4.00,10.00,12.00,2200,2152,-8.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,542,SEA,"Seattle, WA",SMF,"Sacramento, CA",1550,1554,4.00,16.00,4.00,1740,1733,-7.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,545,SAN,"San Diego, CA",SEA,"Seattle, WA",1535,1556,21.00,22.00,9.00,1835,1858,23.00,0.00,,0.00,0.00,0.00,2.00,0.00,21.00
10/24/2019 12:00:00 AM,19930,550,SEA,"Seattle, WA",ONT,"Ontario, CA",1955,2055,60.00,17.00,4.00,2230,2320,50.00,0.00,,0.00,50.00,0.00,0.00,0.00,0.00
10/24/2019 12:00:00 AM,19930,551,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0935,0921,-14.00,24.00,11.00,1245,1239,-6.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19930,555,OAK,"Oakland, CA",SEA,"Seattle, WA",0850,0839,-11.00,18.00,18.00,1100,1054,-6.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,1408,SEA,"Seattle, WA",ORD,"Chicago, IL",2330,2321,-9.00,17.00,5.00,0520,0502,-18.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2035,2124,49.00,18.00,6.00,0521,0602,41.00,0.00,,0.00,7.00,0.00,0.00,0.00,34.00
10/24/2019 12:00:00 AM,19805,1485,ORD,"Chicago, IL",SEA,"Seattle, WA",1740,1739,-1.00,14.00,19.00,2020,2022,2.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,1540,SEA,"Seattle, WA",ORD,"Chicago, IL",0606,0605,-1.00,26.00,19.00,1210,1216,6.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,2933,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",0842,0837,-5.00,22.00,15.00,1104,1101,-3.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,2943,SEA,"Seattle, WA",PHL,"Philadelphia, PA",1159,1205,6.00,25.00,7.00,2013,2005,-8.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,659,SEA,"Seattle, WA",CLT,"Charlotte, NC",2205,2202,-3.00,23.00,7.00,0602,0554,-8.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,699,PHX,"Phoenix, AZ",GEG,"Spokane, WA",2017,2010,-7.00,20.00,5.00,2255,2255,0.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,710,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1020,1019,-1.00,23.00,10.00,1337,1330,-7.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,829,GEG,"Spokane, WA",PHX,"Phoenix, AZ",0510,0501,-9.00,26.00,4.00,0747,0730,-17.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20409,2506,LGB,"Long Beach, CA",SEA,"Seattle, WA",1101,1055,-6.00,12.00,13.00,1343,1339,-4.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20409,2507,SEA,"Seattle, WA",LGB,"Long Beach, CA",1423,1425,2.00,16.00,2.00,1654,1648,-6.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20409,1006,LGB,"Long Beach, CA",SEA,"Seattle, WA",1720,1711,-9.00,11.00,8.00,2003,1952,-11.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20368,301,LAX,"Los Angeles, CA",BLI,"Bellingham, WA",0630,0625,-5.00,25.00,6.00,0921,0927,6.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20368,312,BLI,"Bellingham, WA",LAX,"Los Angeles, CA",1001,1007,6.00,12.00,6.00,1251,1239,-12.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20368,709,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",0700,0654,-6.00,10.00,7.00,0932,0911,-21.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20368,131,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",1713,1701,-12.00,24.00,5.00,1945,1936,-9.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20368,729,BLI,"Bellingham, WA",AZA,"Phoenix, AZ",1434,1424,-10.00,12.00,4.00,1732,1706,-26.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5782,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1225,1222,-3.00,22.00,8.00,1526,1500,-26.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5837,GEG,"Spokane, WA",SFO,"San Francisco, CA",1745,1737,-8.00,13.00,19.00,2001,1954,-7.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5858,DEN,"Denver, CO",PSC,"Pasco/Kennewick/Richland, WA",1330,1324,-6.00,15.00,3.00,1507,1459,-8.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5866,PAE,"Everett, WA",SFO,"San Francisco, CA",1356,1357,1.00,18.00,5.00,1606,1604,-2.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5871,SFO,"San Francisco, CA",PAE,"Everett, WA",1101,1125,24.00,20.00,5.00,1318,1331,13.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5880,SFO,"San Francisco, CA",PAE,"Everett, WA",1302,1250,-12.00,13.00,3.00,1519,1450,-29.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5883,SFO,"San Francisco, CA",PAE,"Everett, WA",2138,2132,-6.00,26.00,4.00,2355,2349,-6.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5884,DEN,"Denver, CO",PSC,"Pasco/Kennewick/Richland, WA",0925,0926,1.00,21.00,6.00,1105,1103,-2.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5889,PAE,"Everett, WA",DEN,"Denver, CO",0600,0550,-10.00,25.00,15.00,0945,0946,1.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5893,PAE,"Everett, WA",SFO,"San Francisco, CA",0600,0553,-7.00,14.00,4.00,0813,0755,-18.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5897,PAE,"Everett, WA",SFO,"San Francisco, CA",1914,1907,-7.00,9.00,3.00,2124,2105,-19.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5898,SFO,"San Francisco, CA",PAE,"Everett, WA",1615,1614,-1.00,15.00,16.00,1832,1830,-2.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5930,PSC,"Pasco/Kennewick/Richland, WA",DEN,"Denver, CO",1537,1533,-4.00,15.00,9.00,1901,1847,-14.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5935,LAX,"Los Angeles, CA",PSC,"Pasco/Kennewick/Richland, WA",1327,1358,31.00,15.00,4.00,1605,1613,8.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5981,PSC,"Pasco/Kennewick/Richland, WA",DEN,"Denver, CO",0645,0636,-9.00,13.00,11.00,1007,0959,-8.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5986,PSC,"Pasco/Kennewick/Richland, WA",LAX,"Los Angeles, CA",1635,1637,2.00,7.00,12.00,1918,1856,-22.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,20304,5991,PSC,"Pasco/Kennewick/Richland, WA",DEN,"Denver, CO",1135,1129,-6.00,11.00,10.00,1459,1438,-21.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,1079,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1200,1240,40.00,29.00,13.00,1757,1930,93.00,0.00,,0.00,0.00,0.00,93.00,0.00,0.00
10/24/2019 12:00:00 AM,19805,1165,ORD,"Chicago, IL",SEA,"Seattle, WA",1344,1342,-2.00,23.00,7.00,1627,1612,-15.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,1213,ORD,"Chicago, IL",SEA,"Seattle, WA",1150,1148,-2.00,12.00,11.00,1429,1411,-18.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,1213,SEA,"Seattle, WA",ORD,"Chicago, IL",1520,1516,-4.00,13.00,17.00,2123,2105,-18.00,0.00,,0.00,,,,,
10/24/2019 12:00:00 AM,19805,1241,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1921,,,,,2145,,,1.00,B,0.00,,,,,
10/24/2019 12:00:00 AM,19805,1667,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0730,0728,-2.00,14.00,5.00,1333,1313,-20.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20368,731,LAS,"Las Vegas, NV",BLI,"Bellingham, WA",1345,1404,19.00,16.00,7.00,1628,1642,14.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20368,718,LAS,"Las Vegas, NV",BLI,"Bellingham, WA",0710,0733,23.00,22.00,6.00,0953,1023,30.00,0.00,,0.00,0.00,0.00,30.00,0.00,0.00
10/25/2019 12:00:00 AM,20368,722,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",1033,1100,27.00,9.00,6.00,1305,1324,19.00,0.00,,0.00,0.00,0.00,0.00,0.00,19.00
10/25/2019 12:00:00 AM,20368,117,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",0700,0653,-7.00,10.00,5.00,0932,0917,-15.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20368,744,TUS,"Tucson, AZ",BLI,"Bellingham, WA",1110,1138,28.00,10.00,6.00,1427,1448,21.00,0.00,,0.00,0.00,0.00,0.00,0.00,21.00
10/25/2019 12:00:00 AM,20304,3314,STS,"Santa Rosa, CA",SEA,"Seattle, WA",1040,1036,-4.00,16.00,9.00,1235,1242,7.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3315,SEA,"Seattle, WA",STS,"Santa Rosa, CA",0805,0759,-6.00,29.00,5.00,1000,1007,7.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3319,SEA,"Seattle, WA",FAT,"Fresno, CA",0950,0946,-4.00,26.00,6.00,1210,1200,-10.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3330,SEA,"Seattle, WA",PDX,"Portland, OR",0700,0652,-8.00,14.00,6.00,0805,0738,-27.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3332,SEA,"Seattle, WA",SJC,"San Jose, CA",1455,1518,23.00,30.00,4.00,1715,1737,22.00,0.00,,0.00,0.00,0.00,0.00,0.00,22.00
10/25/2019 12:00:00 AM,20304,3341,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",0535,0522,-13.00,9.00,9.00,0700,0625,-35.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3343,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1055,1124,29.00,14.00,6.00,1405,1415,10.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3347,SJC,"San Jose, CA",SEA,"Seattle, WA",2035,2033,-2.00,10.00,46.00,2300,2315,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,3350,SEA,"Seattle, WA",DAL,"Dallas, TX",0700,0659,-1.00,19.00,4.00,1310,1254,-16.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3353,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1450,1523,33.00,16.00,9.00,1615,1651,36.00,0.00,,0.00,0.00,0.00,26.00,0.00,10.00
10/25/2019 12:00:00 AM,20304,3362,SEA,"Seattle, WA",DAL,"Dallas, TX",1700,1730,30.00,21.00,4.00,2259,2319,20.00,0.00,,0.00,0.00,0.00,0.00,0.00,20.00
10/25/2019 12:00:00 AM,20304,3367,DAL,"Dallas, TX",SEA,"Seattle, WA",1545,1545,0.00,64.00,13.00,1820,1854,34.00,0.00,,0.00,0.00,0.00,34.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,3373,DAL,"Dallas, TX",SEA,"Seattle, WA",1950,1943,-7.00,13.00,11.00,2220,2232,12.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3406,SEA,"Seattle, WA",DAL,"Dallas, TX",0855,0855,0.00,16.00,3.00,1505,1447,-18.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3437,DAL,"Dallas, TX",SEA,"Seattle, WA",0730,0724,-6.00,17.00,11.00,1005,1003,-2.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3445,PDX,"Portland, OR",SEA,"Seattle, WA",2130,2132,2.00,17.00,18.00,2230,2237,7.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3456,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1930,,,,,2235,,,1.00,A,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3478,SEA,"Seattle, WA",PDX,"Portland, OR",1330,1328,-2.00,91.00,9.00,1435,1541,66.00,0.00,,0.00,0.00,0.00,66.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,3489,FAT,"Fresno, CA",SEA,"Seattle, WA",0640,0633,-7.00,14.00,7.00,0905,0856,-9.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3490,SEA,"Seattle, WA",FAT,"Fresno, CA",1920,1916,-4.00,19.00,5.00,2135,2120,-15.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3491,FAT,"Fresno, CA",SEA,"Seattle, WA",1610,1607,-3.00,22.00,21.00,1835,1840,5.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3495,FAT,"Fresno, CA",SEA,"Seattle, WA",1145,1143,-2.00,10.00,28.00,1410,1438,28.00,0.00,,0.00,0.00,0.00,28.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,3501,SLC,"Salt Lake City, UT",PSC,"Pasco/Kennewick/Richland, WA",1115,1112,-3.00,16.00,4.00,1209,1152,-17.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3511,SEA,"Seattle, WA",MFR,"Medford, OR",0938,0938,0.00,21.00,3.00,1107,1107,0.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3519,PSC,"Pasco/Kennewick/Richland, WA",MSP,"Minneapolis, MN",1330,1328,-2.00,13.00,5.00,1839,1829,-10.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3530,PDX,"Portland, OR",SEA,"Seattle, WA",1515,1556,41.00,22.00,8.00,1622,1700,38.00,0.00,,0.00,0.00,0.00,0.00,0.00,38.00
10/25/2019 12:00:00 AM,20304,3530,SEA,"Seattle, WA",PDX,"Portland, OR",1335,1335,0.00,76.00,3.00,1437,1527,50.00,0.00,,0.00,0.00,0.00,50.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,3552,SEA,"Seattle, WA",BOI,"Boise, ID",1512,1610,58.00,28.00,3.00,1742,1837,55.00,0.00,,0.00,0.00,0.00,0.00,0.00,55.00
10/25/2019 12:00:00 AM,20304,3627,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1656,1656,0.00,15.00,6.00,1939,1935,-4.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3627,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",1534,1533,-1.00,18.00,4.00,1624,1621,-3.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3632,MSP,"Minneapolis, MN",PSC,"Pasco/Kennewick/Richland, WA",1130,1126,-4.00,14.00,3.00,1305,1248,-17.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3675,BOI,"Boise, ID",SEA,"Seattle, WA",1250,1249,-1.00,13.00,39.00,1331,1412,41.00,0.00,,0.00,0.00,0.00,41.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,3675,SEA,"Seattle, WA",BOI,"Boise, ID",0940,0934,-6.00,19.00,4.00,1215,1151,-24.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3682,PSC,"Pasco/Kennewick/Richland, WA",SLC,"Salt Lake City, UT",0605,0602,-3.00,10.00,31.00,0852,0854,2.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3686,SMF,"Sacramento, CA",SEA,"Seattle, WA",1015,1012,-3.00,10.00,14.00,1227,1208,-19.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3773,MCI,"Kansas City, MO",SEA,"Seattle, WA",0643,0643,0.00,12.00,10.00,0900,0846,-14.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3806,PSC,"Pasco/Kennewick/Richland, WA",SLC,"Salt Lake City, UT",1345,1338,-7.00,10.00,5.00,1628,1609,-19.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3812,MKE,"Milwaukee, WI",SEA,"Seattle, WA",0745,0747,2.00,11.00,13.00,1041,1041,0.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3835,SEA,"Seattle, WA",SMF,"Sacramento, CA",0730,0729,-1.00,15.00,5.00,0923,0921,-2.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3838,BOI,"Boise, ID",SEA,"Seattle, WA",1723,1803,40.00,8.00,7.00,1820,1830,10.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3838,SEA,"Seattle, WA",BOI,"Boise, ID",1411,1504,53.00,28.00,4.00,1647,1735,48.00,0.00,,0.00,0.00,7.00,0.00,0.00,41.00
10/25/2019 12:00:00 AM,20304,3848,SLC,"Salt Lake City, UT",PSC,"Pasco/Kennewick/Richland, WA",2019,2015,-4.00,22.00,4.00,2115,2100,-15.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3940,SEA,"Seattle, WA",BOI,"Boise, ID",1145,1142,-3.00,57.00,2.00,1422,1438,16.00,0.00,,0.00,0.00,0.00,16.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,3956,BOI,"Boise, ID",SEA,"Seattle, WA",1915,1913,-2.00,10.00,10.00,1959,1946,-13.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3970,MSP,"Minneapolis, MN",PSC,"Pasco/Kennewick/Richland, WA",1958,1959,1.00,25.00,4.00,2140,2142,2.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3977,BOI,"Boise, ID",SEA,"Seattle, WA",1537,1548,11.00,21.00,9.00,1621,1643,22.00,0.00,,0.00,0.00,0.00,22.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,3984,PSC,"Pasco/Kennewick/Richland, WA",MSP,"Minneapolis, MN",0700,0654,-6.00,21.00,2.00,1204,1150,-14.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,3999,SEA,"Seattle, WA",SMF,"Sacramento, CA",1315,1356,41.00,20.00,4.00,1514,1548,34.00,0.00,,0.00,0.00,0.00,34.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,3999,SMF,"Sacramento, CA",SEA,"Seattle, WA",1552,1618,26.00,18.00,13.00,1808,1821,13.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,4099,MFR,"Medford, OR",SEA,"Seattle, WA",1253,1252,-1.00,72.00,19.00,1430,1530,60.00,0.00,,0.00,0.00,0.00,60.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,4107,PSC,"Pasco/Kennewick/Richland, WA",SLC,"Salt Lake City, UT",1650,1642,-8.00,20.00,6.00,1929,1919,-10.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,4107,SLC,"Salt Lake City, UT",PSC,"Pasco/Kennewick/Richland, WA",1523,1517,-6.00,18.00,4.00,1615,1602,-13.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,4148,PDX,"Portland, OR",SEA,"Seattle, WA",1120,1119,-1.00,9.00,10.00,1232,1210,-22.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,4148,SEA,"Seattle, WA",PDX,"Portland, OR",0941,0948,7.00,23.00,2.00,1046,1042,-4.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,4160,SEA,"Seattle, WA",MCI,"Kansas City, MO",1715,1752,37.00,17.00,7.00,2245,2317,32.00,0.00,,0.00,0.00,0.00,0.00,0.00,32.00
10/25/2019 12:00:00 AM,20304,4165,SEA,"Seattle, WA",MKE,"Milwaukee, WI",1705,1731,26.00,23.00,7.00,2303,2312,9.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,4453,BOI,"Boise, ID",SEA,"Seattle, WA",0757,0753,-4.00,12.00,9.00,0851,0827,-24.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,4490,SEA,"Seattle, WA",BOI,"Boise, ID",1850,1857,7.00,16.00,3.00,2116,2109,-7.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,4633,BOI,"Boise, ID",SEA,"Seattle, WA",0600,0559,-1.00,16.00,15.00,0645,0641,-4.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,4698,SEA,"Seattle, WA",BOI,"Boise, ID",2049,2053,4.00,12.00,4.00,2313,2300,-13.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5243,SFO,"San Francisco, CA",GEG,"Spokane, WA",1150,1237,47.00,15.00,3.00,1406,1434,28.00,0.00,,0.00,28.00,0.00,0.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,5288,DEN,"Denver, CO",GEG,"Spokane, WA",1541,1536,-5.00,21.00,4.00,1706,1707,1.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5319,GEG,"Spokane, WA",SFO,"San Francisco, CA",0635,0626,-9.00,13.00,6.00,0854,0833,-21.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5331,GEG,"Spokane, WA",DEN,"Denver, CO",1555,1544,-11.00,8.00,24.00,1918,1858,-20.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5357,DEN,"Denver, CO",PSC,"Pasco/Kennewick/Richland, WA",1850,1844,-6.00,17.00,6.00,2025,2025,0.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5372,PSC,"Pasco/Kennewick/Richland, WA",SFO,"San Francisco, CA",0600,1153,353.00,7.00,6.00,0800,1345,345.00,0.00,,0.00,345.00,0.00,0.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,5406,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0817,0834,17.00,15.00,8.00,1119,1111,-8.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5460,DEN,"Denver, CO",PAE,"Everett, WA",0929,1103,94.00,13.00,4.00,1137,1254,77.00,0.00,,0.00,77.00,0.00,0.00,0.00,0.00
10/25/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1439,1439,0.00,38.00,7.00,1735,1746,11.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5515,SFO,"San Francisco, CA",PSC,"Pasco/Kennewick/Richland, WA",2054,2053,-1.00,17.00,5.00,2253,2245,-8.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5528,DEN,"Denver, CO",PAE,"Everett, WA",1915,1914,-1.00,24.00,9.00,2123,2132,9.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5649,SFO,"San Francisco, CA",GEG,"Spokane, WA",1957,1950,-7.00,15.00,4.00,2206,2142,-24.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5659,PAE,"Everett, WA",DEN,"Denver, CO",1555,1550,-5.00,13.00,15.00,1940,1926,-14.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5703,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1814,1838,24.00,16.00,12.00,2104,2112,8.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5739,PAE,"Everett, WA",SFO,"San Francisco, CA",1213,1337,84.00,9.00,6.00,1423,1538,75.00,0.00,,0.00,0.00,0.00,0.00,0.00,75.00
10/25/2019 12:00:00 AM,20304,5782,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1225,1222,-3.00,55.00,10.00,1526,1540,14.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5837,GEG,"Spokane, WA",SFO,"San Francisco, CA",1745,1740,-5.00,14.00,11.00,2001,2001,0.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5858,DEN,"Denver, CO",PSC,"Pasco/Kennewick/Richland, WA",1330,1328,-2.00,9.00,4.00,1507,1458,-9.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5866,PAE,"Everett, WA",SFO,"San Francisco, CA",1356,1350,-6.00,9.00,3.00,1606,1546,-20.00,0.00,,0.00,,,,,
10/25/2019 12:00:00 AM,20304,5871,SFO,"San Francisco, CA",PAE,"Everett, WA",1101,1055,-6.00,21.00,23.00,1318,1323,5.00,0.00,,0.00,,,,,
