FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/26/2019 12:00:00 AM,19790,738,JFK,"New York, NY",SEA,"Seattle, WA",2155,2150.0,-5.0,32.0,5.0,126,50.0,-36.0,0.0,,0.0,,,,,
7/26/2019 12:00:00 AM,19790,831,SEA,"Seattle, WA",JFK,"New York, NY",2145,2139.0,-6.0,17.0,19.0,601,557.0,-4.0,0.0,,0.0,,,,,
7/26/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1129,1139.0,10.0,29.0,12.0,1433,1447.0,14.0,0.0,,0.0,,,,,
7/26/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",740,735.0,-5.0,13.0,18.0,1615,1549.0,-26.0,0.0,,0.0,,,,,
7/26/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1535,1553.0,18.0,17.0,7.0,2359,2356.0,-3.0,0.0,,0.0,,,,,
7/26/2019 12:00:00 AM,19790,1922,JFK,"New York, NY",SEA,"Seattle, WA",1630,1627.0,-3.0,62.0,9.0,2004,2014.0,10.0,0.0,,0.0,,,,,
7/26/2019 12:00:00 AM,19790,1980,SEA,"Seattle, WA",JFK,"New York, NY",1350,1350.0,0.0,29.0,13.0,2227,2215.0,-12.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19790,2927,JFK,"New York, NY",SEA,"Seattle, WA",900,857.0,-3.0,21.0,30.0,1208,1158.0,-10.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1115,1116.0,1.0,21.0,9.0,1952,1925.0,-27.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",705,659.0,-6.0,23.0,12.0,1020,955.0,-25.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2255,2253.0,-2.0,14.0,10.0,717,651.0,-26.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1129,1143.0,14.0,29.0,8.0,1431,1445.0,14.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",740,734.0,-6.0,14.0,9.0,1615,1536.0,-39.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1535,1542.0,7.0,27.0,8.0,2354,2357.0,3.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19790,1922,JFK,"New York, NY",SEA,"Seattle, WA",1630,1626.0,-4.0,43.0,10.0,2002,1937.0,-25.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19790,1980,SEA,"Seattle, WA",JFK,"New York, NY",1350,1351.0,1.0,31.0,12.0,2224,2217.0,-7.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1829,1828.0,-1.0,37.0,11.0,2149,2144.0,-5.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",843,841.0,-2.0,20.0,39.0,1208,1159.0,-9.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1730,1740.0,10.0,31.0,14.0,2116,2056.0,-20.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2226,2223.0,-3.0,11.0,7.0,652,617.0,-35.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1318,1309.0,-9.0,16.0,9.0,2200,2110.0,-50.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,702.0,2.0,24.0,10.0,1010,955.0,-15.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2142.0,-3.0,22.0,10.0,615,604.0,-11.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",915,912.0,-3.0,13.0,12.0,1230,1152.0,-38.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1405,1400.0,-5.0,23.0,22.0,2235,2231.0,-4.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",705,755.0,50.0,32.0,17.0,1545,1631.0,46.0,0.0,,0.0,0.0,0.0,0.0,0.0,46.0
7/27/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1855,1935.0,40.0,39.0,7.0,2220,2244.0,24.0,0.0,,0.0,0.0,0.0,24.0,0.0,0.0
7/28/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,708.0,8.0,21.0,22.0,1010,1024.0,14.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2149.0,4.0,34.0,17.0,615,631.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
7/28/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",915,911.0,-4.0,15.0,14.0,1230,1200.0,-30.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1405,1407.0,2.0,35.0,10.0,2235,2251.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
7/28/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",705,704.0,-1.0,18.0,7.0,1545,1535.0,-10.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1855,1848.0,-7.0,19.0,20.0,2220,2206.0,-14.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",843,833.0,-10.0,13.0,49.0,1208,1204.0,-4.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1730,1728.0,-2.0,21.0,12.0,2116,2047.0,-29.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2226,2233.0,7.0,11.0,13.0,652,642.0,-10.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1318,1313.0,-5.0,13.0,8.0,2200,2141.0,-19.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1115,1117.0,2.0,25.0,9.0,1952,1957.0,5.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",705,705.0,0.0,20.0,10.0,1020,1005.0,-15.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2255,2250.0,-5.0,14.0,6.0,719,655.0,-24.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,738,JFK,"New York, NY",SEA,"Seattle, WA",2155,2155.0,0.0,78.0,10.0,126,140.0,14.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,831,SEA,"Seattle, WA",JFK,"New York, NY",2145,2145.0,0.0,12.0,14.0,601,549.0,-12.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1129,1135.0,6.0,21.0,11.0,1433,1439.0,6.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",740,735.0,-5.0,27.0,7.0,1615,1608.0,-7.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1535,1537.0,2.0,17.0,8.0,2359,5.0,6.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,1922,JFK,"New York, NY",SEA,"Seattle, WA",1630,1636.0,6.0,27.0,11.0,2004,1952.0,-12.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,1980,SEA,"Seattle, WA",JFK,"New York, NY",1350,1349.0,-1.0,27.0,12.0,2227,2233.0,6.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1829,1828.0,-1.0,21.0,12.0,2155,2138.0,-17.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19790,2927,JFK,"New York, NY",SEA,"Seattle, WA",900,857.0,-3.0,13.0,15.0,1211,1149.0,-22.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1115,1115.0,0.0,20.0,29.0,1952,1947.0,-5.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",705,702.0,-3.0,24.0,10.0,1020,951.0,-29.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2255,2250.0,-5.0,19.0,5.0,719,654.0,-25.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1129,1124.0,-5.0,24.0,16.0,1433,1416.0,-17.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",740,745.0,5.0,21.0,19.0,1615,1643.0,28.0,0.0,,0.0,0.0,0.0,28.0,0.0,0.0
7/29/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1535,1527.0,-8.0,24.0,9.0,2359,2338.0,-21.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19790,1922,JFK,"New York, NY",SEA,"Seattle, WA",1630,1637.0,7.0,43.0,10.0,2004,2001.0,-3.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19790,1980,SEA,"Seattle, WA",JFK,"New York, NY",1350,1350.0,0.0,29.0,7.0,2227,2213.0,-14.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1829,1827.0,-2.0,28.0,9.0,2155,2135.0,-20.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19790,2927,JFK,"New York, NY",SEA,"Seattle, WA",900,853.0,-7.0,16.0,8.0,1211,1129.0,-42.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",843,836.0,-7.0,18.0,31.0,1208,1142.0,-26.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1730,1736.0,6.0,13.0,10.0,2116,2046.0,-30.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2226,2236.0,10.0,14.0,9.0,652,643.0,-9.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1318,1309.0,-9.0,26.0,12.0,2200,2153.0,-7.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,722.0,22.0,18.0,15.0,1010,1017.0,7.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2149.0,4.0,17.0,19.0,615,610.0,-5.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",915,913.0,-2.0,17.0,8.0,1230,1201.0,-29.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1405,1401.0,-4.0,25.0,15.0,2235,2229.0,-6.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",705,703.0,-2.0,20.0,9.0,1545,1526.0,-19.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1855,2251.0,236.0,52.0,6.0,2220,210.0,230.0,0.0,,0.0,0.0,0.0,0.0,0.0,230.0
7/30/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,700.0,0.0,17.0,30.0,1010,1012.0,2.0,0.0,,0.0,,,,,
7/30/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2143.0,-2.0,17.0,9.0,615,554.0,-21.0,0.0,,0.0,,,,,
7/30/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",915,917.0,2.0,17.0,10.0,1230,1208.0,-22.0,0.0,,0.0,,,,,
7/30/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1405,1428.0,23.0,36.0,28.0,2235,2352.0,77.0,0.0,,0.0,0.0,0.0,77.0,0.0,0.0
7/30/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",843,838.0,-5.0,15.0,20.0,1208,1147.0,-21.0,0.0,,0.0,,,,,
7/30/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1730,2149.0,259.0,44.0,5.0,2116,106.0,230.0,0.0,,0.0,10.0,0.0,0.0,0.0,220.0
7/30/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2226,320.0,294.0,13.0,8.0,652,1127.0,275.0,0.0,,0.0,69.0,0.0,0.0,0.0,206.0
7/30/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1318,1339.0,21.0,30.0,19.0,2200,2230.0,30.0,0.0,,0.0,0.0,0.0,30.0,0.0,0.0
7/30/2019 12:00:00 AM,19790,1922,JFK,"New York, NY",SEA,"Seattle, WA",1630,2036.0,246.0,49.0,6.0,2004,2350.0,226.0,0.0,,0.0,0.0,0.0,0.0,0.0,226.0
7/30/2019 12:00:00 AM,19790,1980,SEA,"Seattle, WA",JFK,"New York, NY",1350,1349.0,-1.0,25.0,15.0,2227,2230.0,3.0,0.0,,0.0,,,,,
7/30/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1115,1114.0,-1.0,17.0,40.0,1952,2013.0,21.0,0.0,,0.0,0.0,0.0,21.0,0.0,0.0
7/30/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",705,706.0,1.0,21.0,13.0,1020,1008.0,-12.0,0.0,,0.0,,,,,
7/30/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2255,2257.0,2.0,17.0,4.0,719,654.0,-25.0,0.0,,0.0,,,,,
7/30/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1129,1152.0,23.0,30.0,11.0,1433,1502.0,29.0,0.0,,0.0,23.0,0.0,6.0,0.0,0.0
7/30/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",740,744.0,4.0,23.0,11.0,1615,2127.0,,0.0,,1.0,,,,,
7/30/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1829,1829.0,0.0,48.0,5.0,2155,2155.0,0.0,0.0,,0.0,,,,,
7/30/2019 12:00:00 AM,19790,2927,JFK,"New York, NY",SEA,"Seattle, WA",900,853.0,-7.0,17.0,11.0,1211,1142.0,-29.0,0.0,,0.0,,,,,
7/30/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",705,707.0,2.0,13.0,38.0,1545,2201.0,,0.0,,1.0,,,,,
7/30/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1855,1928.0,33.0,58.0,6.0,2220,2252.0,32.0,0.0,,0.0,0.0,0.0,0.0,0.0,32.0
7/30/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1535,1606.0,31.0,17.0,9.0,2359,11.0,12.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,810.0,70.0,21.0,13.0,1010,1108.0,58.0,0.0,,0.0,58.0,0.0,0.0,0.0,0.0
7/31/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2143.0,-2.0,26.0,8.0,615,616.0,1.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",915,912.0,-3.0,12.0,18.0,1230,1216.0,-14.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1405,1753.0,228.0,31.0,13.0,2235,224.0,229.0,0.0,,0.0,0.0,0.0,229.0,0.0,0.0
7/31/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",705,702.0,-3.0,17.0,13.0,1545,1552.0,7.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1855,2125.0,150.0,65.0,4.0,2220,114.0,174.0,0.0,,0.0,0.0,0.0,24.0,0.0,150.0
7/31/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",843,835.0,-8.0,34.0,18.0,1208,1155.0,-13.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1730,1729.0,-1.0,106.0,5.0,2116,2153.0,37.0,0.0,,0.0,0.0,0.0,37.0,0.0,0.0
7/31/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2226,2259.0,33.0,12.0,9.0,652,717.0,25.0,0.0,,0.0,5.0,0.0,0.0,0.0,20.0
7/31/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1318,1740.0,262.0,27.0,10.0,2200,205.0,245.0,0.0,,0.0,0.0,0.0,245.0,0.0,0.0
7/31/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1115,1114.0,-1.0,13.0,25.0,1952,1939.0,-13.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",705,700.0,-5.0,17.0,13.0,1020,953.0,-27.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2255,2249.0,-6.0,16.0,8.0,719,652.0,-27.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1129,1127.0,-2.0,46.0,5.0,1433,1447.0,14.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",740,738.0,-2.0,15.0,14.0,1615,1632.0,17.0,0.0,,0.0,0.0,0.0,17.0,0.0,0.0
7/31/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1535,1738.0,123.0,28.0,11.0,2359,144.0,105.0,0.0,,0.0,0.0,0.0,99.0,0.0,6.0
7/31/2019 12:00:00 AM,19790,1922,JFK,"New York, NY",SEA,"Seattle, WA",1630,1630.0,0.0,128.0,4.0,2004,2111.0,67.0,0.0,,0.0,0.0,0.0,67.0,0.0,0.0
7/31/2019 12:00:00 AM,19790,1980,SEA,"Seattle, WA",JFK,"New York, NY",1350,1612.0,142.0,17.0,8.0,2227,11.0,104.0,0.0,,0.0,0.0,0.0,104.0,0.0,0.0
7/31/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1829,2146.0,197.0,36.0,5.0,2155,100.0,185.0,0.0,,0.0,0.0,0.0,185.0,0.0,0.0
7/31/2019 12:00:00 AM,19790,2927,JFK,"New York, NY",SEA,"Seattle, WA",900,958.0,58.0,18.0,16.0,1211,1248.0,37.0,0.0,,0.0,0.0,0.0,37.0,0.0,0.0
6/1/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1105,1102.0,-3.0,21.0,29.0,1945,2008.0,23.0,0.0,,0.0,0.0,0.0,23.0,0.0,0.0
6/1/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",700,703.0,3.0,24.0,7.0,959,950.0,-9.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,19790,717,SEA,"Seattle, WA",JFK,"New York, NY",2254,2305.0,11.0,13.0,11.0,713,719.0,6.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,19790,1922,JFK,"New York, NY",SEA,"Seattle, WA",1630,1633.0,3.0,16.0,8.0,1944,1930.0,-14.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,19790,2070,SEA,"Seattle, WA",JFK,"New York, NY",740,740.0,0.0,18.0,28.0,1615,1626.0,11.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1829,1831.0,2.0,28.0,4.0,2150,2140.0,-10.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1730,1722.0,-8.0,18.0,32.0,2107,2051.0,-16.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2217,2226.0,9.0,8.0,15.0,649,631.0,-18.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,655.0,-5.0,48.0,10.0,1010,1012.0,2.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2200,2156.0,-4.0,15.0,9.0,625,611.0,-14.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",900,858.0,-2.0,27.0,14.0,1210,1156.0,-14.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1345,1346.0,1.0,29.0,15.0,2220,2232.0,12.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",705,702.0,-3.0,17.0,11.0,1540,1527.0,-13.0,0.0,,0.0,,,,,
6/1/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1855,1926.0,31.0,44.0,6.0,2210,2249.0,39.0,0.0,,0.0,1.0,0.0,8.0,0.0,30.0
6/2/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,653.0,-7.0,42.0,8.0,1010,959.0,-11.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2200,2154.0,-6.0,27.0,10.0,625,605.0,-20.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",900,906.0,6.0,28.0,11.0,1210,1200.0,-10.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1345,1507.0,82.0,16.0,17.0,2220,37.0,137.0,0.0,,0.0,0.0,0.0,137.0,0.0,0.0
6/2/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",705,705.0,0.0,14.0,11.0,1540,1512.0,-28.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1855,1920.0,25.0,58.0,9.0,2210,2256.0,46.0,0.0,,0.0,0.0,25.0,21.0,0.0,0.0
6/2/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",831,825.0,-6.0,17.0,26.0,1145,1126.0,-19.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1730,1724.0,-6.0,63.0,31.0,2107,2119.0,12.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2217,2235.0,18.0,14.0,4.0,649,629.0,-20.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1255,1334.0,39.0,47.0,27.0,2137,2234.0,57.0,0.0,,0.0,0.0,0.0,57.0,0.0,0.0
6/2/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1105,1105.0,0.0,14.0,10.0,1950,1929.0,-21.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",700,700.0,0.0,26.0,17.0,1004,1002.0,-2.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19790,717,SEA,"Seattle, WA",JFK,"New York, NY",2254,2251.0,-3.0,21.0,21.0,717,704.0,-13.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1130,1130.0,0.0,25.0,9.0,1432,1425.0,-7.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1530,1534.0,4.0,27.0,9.0,2356,53.0,57.0,0.0,,0.0,0.0,0.0,57.0,0.0,0.0
6/2/2019 12:00:00 AM,19790,1922,JFK,"New York, NY",SEA,"Seattle, WA",1630,1633.0,3.0,46.0,9.0,1949,1957.0,8.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19790,2070,SEA,"Seattle, WA",JFK,"New York, NY",740,734.0,-6.0,15.0,9.0,1615,1542.0,-33.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1829,1850.0,21.0,44.0,11.0,2156,2207.0,11.0,0.0,,0.0,,,,,
6/3/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1105,1130.0,25.0,17.0,65.0,1950,2046.0,56.0,0.0,,0.0,12.0,0.0,31.0,0.0,13.0
6/3/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",700,656.0,-4.0,30.0,9.0,1004,1020.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
6/3/2019 12:00:00 AM,19790,717,SEA,"Seattle, WA",JFK,"New York, NY",2254,2251.0,-3.0,21.0,7.0,717,652.0,-25.0,0.0,,0.0,,,,,
6/3/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1130,1134.0,4.0,42.0,4.0,1432,1439.0,7.0,0.0,,0.0,,,,,
